1478,1479,10.6698474293545,Via Malacoda,unclassified
1478,1477,12.405383157850556,Via Malacoda,unclassified
1479,1480,8.362913795104927,Via Malacoda,unclassified
1479,1478,10.6698474293545,Via Malacoda,unclassified
1480,740,5.678060121273841,Via Malacoda,unclassified
1480,1479,8.362913795104927,Via Malacoda,unclassified
1481,1482,11.310964805844117,Via Malacoda,unclassified
1481,741,11.29252371781345,Via Malacoda,unclassified
1482,1465,6.4150963173307405,Via Malacoda,unclassified
1482,1481,11.310964805844117,Via Malacoda,unclassified
1483,1464,4.042879622395543,Via Malacoda,unclassified
1483,1465,4.618030061410042,Via Malacoda,unclassified
1484,743,21.783942183307285,Via Malacoda,unclassified
1484,742,11.534098913958031,Via Malacoda,unclassified
1485,1486,19.631777505205946,Via Malacoda,unclassified
1485,743,55.82988216832202,Via Malacoda,unclassified
1486,744,24.74166800222706,Via Malacoda,unclassified
1486,1485,19.631777505205946,Via Malacoda,unclassified
1487,628,4.201135883623173,Via di Conella,residential
1487,728,11.294093802690217,Via di Conella,residential
1488,720,5.941879471964967,Via di Conella,residential
1488,628,13.164737140769768,Via di Conella,residential
1489,24,30.550023838935186,Via Botra,secondary
1489,1168,2.937449201263963,Via Botra,secondary
1490,875,25.900145087055932,Unnamed,unclassified
1490,933,45.93227647591788,Unnamed,unclassified
1491,20,76.20201417931027,Via Botra,secondary
1491,213,46.52349550821923,Via Botra,secondary
1492,219,50.59929501911919,Via Poggio alla Farnia,tertiary
1492,218,72.82328724033648,Via Poggio alla Farnia,tertiary
1493,1877,12.289874372625832,Via Poggio alla Farnia,tertiary
1493,231,18.43676873239216,Via Poggio alla Farnia,tertiary
1494,386,23.13381862521867,Via Poggio alla Farnia,tertiary
1494,1100,4.895616344051412,Via Poggio alla Farnia,tertiary
1495,1107,4.8018208519168,Via Poggio alla Farnia,tertiary
1495,376,40.82278231596149,Via Poggio alla Farnia,tertiary
1496,136,38.99783809749629,Via La Leccia,secondary
1496,135,33.20689130119373,Via La Leccia,secondary
1497,157,30.596326632691756,Via La Leccia,secondary
1497,138,122.4507558250037,Via La Leccia,secondary
1498,932,26.03108403974814,Via delle Fornacelle,residential
1498,887,23.002888702906244,Via delle Fornacelle,residential
1499,1134,16.336097664280125,Via Casaferri,tertiary
1499,303,23.557768595590773,Via Casaferri,tertiary
1500,338,4.689496385193263,Via Pugnano,tertiary
1500,337,21.850035743568,Via Pugnano,tertiary
1501,1044,40.51077051846698,Unnamed,residential
1501,1856,104.0912132285663,Unnamed,residential
1502,1503,13.212879426334638,Via Santo Regolo,tertiary
1502,545,55.716919036884306,Via Santo Regolo,tertiary
1503,528,18.108997344106474,Via Santo Regolo,tertiary
1503,1502,13.212879426334638,Via Santo Regolo,tertiary
1504,1456,38.545100788085946,Via Postignano Prima,residential
1504,681,35.64431464506381,Via Postignano Prima,residential
1505,681,18.070745205068246,Via Postignano Prima,residential
1505,1070,10.307388099471448,Via Postignano Prima,residential
1506,285,10.808088759334629,Via Enrico Fermi,unclassified
1506,291,86.76543462265292,Via Enrico Fermi,unclassified
1507,473,27.81263986068427,Via Sorbo,secondary
1507,1147,39.55317963226891,Via Sorbo,secondary
1508,1022,16.04434742159452,Vicolo Bocci,residential
1508,1015,53.67354182703362,Vicolo Bocci,residential
1509,1015,15.1476098415055,Vicolo Bocci,residential
1509,1019,12.21104184520101,Vicolo Bocci,residential
1510,1019,43.31182294519235,Vicolo Bocci,residential
1510,1018,16.807608739388904,Vicolo Bocci,residential
1511,449,18.769643140027927,Via Scacciapolli,unclassified
1511,448,26.755024781607958,Via Scacciapolli,unclassified
1512,200,12.38047767305,Via dei Poggetti,unclassified
1512,199,8.775424144119931,Via dei Poggetti,unclassified
1513,432,10.531827127130745,Via Scacciapolli,unclassified
1513,1514,11.926006491408584,Via Scacciapolli,unclassified
1514,1513,11.926006491408584,Via Scacciapolli,unclassified
1514,658,4.203723598038844,Via Scacciapolli,unclassified
1515,658,39.389265056944446,Via Scacciapolli,unclassified
1515,431,33.09737952344677,Via Scacciapolli,unclassified
1516,1517,8.31740151007029,Via Scacciapolli,unclassified
1516,430,9.597845373050896,Via Scacciapolli,unclassified
1517,431,24.2650300285607,Via Scacciapolli,unclassified
1517,1516,8.31740151007029,Via Scacciapolli,unclassified
1518,281,27.378747073174768,Corso della Repubblica,tertiary
1518,1023,11.041936855488208,Corso della Repubblica,tertiary
1519,282,28.76506563393456,Corso della Repubblica,tertiary
1519,1193,22.729267727867217,Corso della Repubblica,tertiary
1520,706,21.90612907362101,Via di Conella,residential
1520,623,48.305433485367736,Via di Conella,residential
1521,624,17.012972556523195,Via di Conella,residential
1521,1522,51.41745282808274,Via di Conella,residential
1522,1521,51.41745282808274,Via di Conella,residential
1522,706,45.06634589013069,Via di Conella,residential
1523,1593,18.339929524271312,Via delle Macchie,residential
1523,1594,25.629383000582088,Via delle Macchie,residential
1524,636,18.180313254226757,Via delle Macchie,residential
1524,1525,14.97261398209241,Via delle Macchie,residential
1525,1524,14.97261398209241,Via delle Macchie,residential
1525,1526,26.54716729677162,Via delle Macchie,residential
1526,1525,26.54716729677162,Via delle Macchie,residential
1526,635,24.14478858618766,Via delle Macchie,residential
1527,1073,15.191438441093563,Via Postignano Prima,residential
1527,682,19.964848349468433,Via Postignano Prima,residential
1528,682,21.825414189417632,Via Postignano Prima,residential
1528,1072,58.70369250362108,Via Postignano Prima,residential
1529,708,14.819657568478076,Via delle Macchie,unclassified
1529,630,46.58380532937904,Via delle Macchie,unclassified
1530,1532,5.617469945928229,Via delle Macchie,residential
1530,1601,7.360913840625272,Via delle Macchie,residential
1531,1624,8.35622465880904,Via delle Macchie,residential
1531,1614,17.956410890245277,Via delle Macchie,residential
1532,1614,17.813302705986708,Via delle Macchie,residential
1532,1530,5.617469945928229,Via delle Macchie,residential
1533,1608,5.333711629607279,Via delle Macchie,residential
1533,1534,15.218386837283509,Via delle Macchie,residential
1534,1533,15.218386837283509,Via delle Macchie,residential
1534,630,18.774671690930955,Via delle Macchie,residential
1535,1715,5.476500580016721,Via del Camposanto,tertiary
1536,485,8.174647484294733,Via Comunale,tertiary
1537,577,8.17762220210575,Via Comunale,tertiary
1538,1380,59.91738155272265,Via Comunale,tertiary
1538,1725,6.666512400219386,Via Comunale,tertiary
1539,1665,3.2254866760678653,Via Comunale,tertiary
1539,1747,53.15492521312164,Via Comunale,tertiary
1540,1746,2.5922034607597544,Via Comunale,tertiary
1541,1677,3.599369109031569,Via Roma,tertiary
1542,516,4.446126723634952,Via Casetta,tertiary
1542,1694,5.560026320150207,Via Casetta,tertiary
1543,622,60.45645181773852,Via di Conella,residential
1543,621,49.48648492660328,Via di Conella,residential
1544,1545,29.781973046855434,Via di Conella,residential
1544,622,15.270403335840188,Via di Conella,residential
1545,701,46.47954090047448,Via di Conella,residential
1545,1544,29.781973046855434,Via di Conella,residential
1546,1427,22.856156891612024,Via di Conella,residential
1546,707,8.033871465840894,Via di Conella,residential
1547,882,27.673208842826096,Via delle Fornacelle,residential
1547,888,35.95717461165494,Via delle Fornacelle,residential
1548,871,16.873691286912575,Via delle Fornacelle,residential
1548,913,7.329163544676004,Via delle Fornacelle,residential
1549,1163,4.288646502545275,Via Botra,secondary
1549,1164,9.200661784197065,Via Botra,secondary
1550,23,13.311996279235986,Via Botra,secondary
1550,1169,13.396460105709064,Via Botra,secondary
1551,1004,42.33688694457869,Via Poggio alla Farnia,tertiary
1551,319,5.628372591240065,Via Poggio alla Farnia,tertiary
1552,318,3.83627226555288,Via Poggio alla Farnia,tertiary
1552,317,111.53390933007454,Via Poggio alla Farnia,tertiary
1553,1172,16.46926081765046,Via Botra,secondary
1553,224,119.45483625866319,Via Botra,secondary
1554,1556,43.08441693866638,Unnamed,residential
1554,1560,70.30471856788022,Via Valtriano,residential
1554,424,19.201352687164633,Via Valtriano,residential
1555,1556,19.94439695278081,Unnamed,residential
1556,1555,19.94439695278081,Unnamed,residential
1556,1554,43.08441693866638,Unnamed,residential
1556,1557,29.668141916901302,Unnamed,residential
1557,1558,3.8490395607712498,Unnamed,residential
1557,1556,29.668141916901302,Unnamed,residential
1558,421,10.504920940846963,Unnamed,residential
1558,1557,3.8490395607712498,Unnamed,residential
1559,1568,129.37196764409532,Via La Leccia,secondary
1559,422,47.34182650864566,Via La Leccia,secondary
1560,1564,66.57089241048884,Via Valtriano,residential
1560,1554,70.30471856788022,Via Valtriano,residential
1561,1562,68.03019379399399,Unnamed,unclassified
1561,421,8.509568410371958,Unnamed,unclassified
1562,1563,10.480825943468739,Unnamed,unclassified
1562,1561,68.03019379399399,Unnamed,unclassified
1563,422,31.709026860797817,Unnamed,unclassified
1563,1562,10.480825943468739,Unnamed,unclassified
1564,1565,74.01156217638479,Unnamed,residential
1564,1560,66.57089241048884,Via Valtriano,residential
1564,1950,28.3122508499563,Via Valtriano,residential
1565,1564,74.01156217638479,Unnamed,residential
1566,419,16.03688518925599,Via Giorgio Kienerk,residential
1566,1857,53.52195171791931,Via Giorgio Kienerk,residential
1567,1029,47.66941518053107,Via Giorgio Kienerk,residential
1568,1559,129.37196764409532,Via La Leccia,secondary
1568,1847,15.670944425213548,Via La Leccia,secondary
1569,1039,47.65073442137371,Via Fratelli Gioli,residential
1569,1038,57.57230701629287,Via Fratelli Gioli,residential
1569,1570,28.380419027367843,Unnamed,residential
1570,1571,3.025491720419343,Unnamed,residential
1570,1569,28.380419027367843,Unnamed,residential
1571,1572,51.03532128044036,Unnamed,residential
1571,1570,3.025491720419343,Unnamed,residential
1572,1571,51.03532128044036,Unnamed,residential
1573,1574,110.49235427398094,Unnamed,residential
1573,145,9.313571001397042,Via La Leccia,secondary
1573,144,138.60586379349584,Via La Leccia,secondary
1574,1573,110.49235427398094,Unnamed,residential
1575,1041,19.311792105724784,Via Pugnano,tertiary
1575,757,5.678856186028663,Via Pugnano,tertiary
1576,1567,20.23432387875597,Via Giorgio Kienerk,residential
1577,1578,29.230647259771455,Via delle Macchie,residential
1577,1625,19.426161740069983,Via delle Macchie,residential
1578,642,38.79900243074305,Via delle Macchie,residential
1578,1577,29.230647259771455,Via delle Macchie,residential
1579,1630,8.493531468794796,Via delle Macchie,residential
1579,1580,11.585804370870978,Via delle Macchie,residential
1580,1579,11.585804370870978,Via delle Macchie,residential
1580,1581,7.197926044718193,Via delle Macchie,residential
1581,1580,7.197926044718193,Via delle Macchie,residential
1581,641,15.91738088712324,Via delle Macchie,residential
1582,641,8.760428884160744,Via delle Macchie,residential
1582,640,149.3185412081814,Via delle Macchie,residential
1583,690,25.19490272542802,Via delle Macchie,residential
1583,691,23.851148047689964,Via delle Macchie,residential
1584,691,11.75682606414062,Via delle Macchie,residential
1584,1585,14.358287047033173,Via delle Macchie,residential
1585,1584,14.358287047033173,Via delle Macchie,residential
1585,1586,13.935837210861589,Via delle Macchie,residential
1586,1585,13.935837210861589,Via delle Macchie,residential
1586,639,20.220455966780545,Via delle Macchie,residential
1587,692,16.501505896696514,Via delle Macchie,residential
1587,638,24.565793587291466,Via delle Macchie,residential
1588,693,23.742781245317662,Via delle Macchie,residential
1588,724,23.108189459481174,Via delle Macchie,residential
1589,712,12.295103200230074,Via delle Macchie,residential
1589,1634,5.875436537911463,Via delle Macchie,residential
1590,724,36.713540450552294,Via delle Macchie,residential
1590,712,37.10654057981147,Via delle Macchie,residential
1591,637,14.113707478352598,Via delle Macchie,residential
1591,1635,9.120581767544325,Via delle Macchie,residential
1592,1631,7.378164052983889,Via delle Macchie,residential
1592,714,36.26617257389343,Via delle Macchie,residential
1593,635,18.5426021488275,Via delle Macchie,residential
1593,1523,18.339929524271312,Via delle Macchie,residential
1594,1523,25.629383000582088,Via delle Macchie,residential
1594,634,25.635287919718994,Via delle Macchie,residential
1595,715,27.16015268697485,Via delle Macchie,residential
1595,1597,41.011372458978556,Via delle Macchie,residential
1596,709,7.633132813673355,Via delle Macchie,residential
1596,633,6.67605224570167,Via delle Macchie,residential
1597,1595,41.011372458978556,Via delle Macchie,residential
1597,709,23.989195110727703,Via delle Macchie,residential
1598,633,13.849421463413583,Via delle Macchie,residential
1598,1599,45.97213317496966,Via delle Macchie,residential
1599,1598,45.97213317496966,Via delle Macchie,residential
1599,1600,70.74142386262525,Via delle Macchie,residential
1600,1599,70.74142386262525,Via delle Macchie,residential
1600,1620,19.748666675020687,Via delle Macchie,residential
1601,1530,7.360913840625272,Via delle Macchie,residential
1601,1616,3.7271262755851313,Via delle Macchie,residential
1602,1616,4.281447764133818,Via delle Macchie,residential
1602,1609,2.1919511029463217,Via delle Macchie,residential
1603,1609,2.40941188916814,Via delle Macchie,residential
1603,1610,2.3757672718283476,Via delle Macchie,residential
1604,1610,2.1308534823945875,Via delle Macchie,residential
1604,1611,2.2666892586008167,Via delle Macchie,residential
1605,1611,5.0081735245302275,Via delle Macchie,residential
1605,1606,6.650868221526039,Via delle Macchie,residential
1606,1605,6.650868221526039,Via delle Macchie,residential
1606,1607,6.208604668680303,Via delle Macchie,residential
1607,1606,6.208604668680303,Via delle Macchie,residential
1607,1612,2.5227361232531327,Via delle Macchie,residential
1608,1613,3.2673228304648045,Via delle Macchie,residential
1608,1533,5.333711629607279,Via delle Macchie,residential
1609,1602,2.1919511029463217,Via delle Macchie,residential
1609,1603,2.40941188916814,Via delle Macchie,residential
1610,1603,2.3757672718283476,Via delle Macchie,residential
1610,1604,2.1308534823945875,Via delle Macchie,residential
1611,1604,2.2666892586008167,Via delle Macchie,residential
1611,1605,5.0081735245302275,Via delle Macchie,residential
1612,1607,2.5227361232531327,Via delle Macchie,residential
1612,631,2.585019675030395,Via delle Macchie,residential
1613,631,2.811881207148565,Via delle Macchie,residential
1613,1608,3.2673228304648045,Via delle Macchie,residential
1614,1531,17.956410890245277,Via delle Macchie,residential
1614,1532,17.813302705986708,Via delle Macchie,residential
1615,705,11.934292947247364,Via delle Macchie,residential
1615,1624,2.310467639230652,Via delle Macchie,residential
1616,1601,3.7271262755851313,Via delle Macchie,residential
1616,1602,4.281447764133818,Via delle Macchie,residential
1617,1619,12.153704289596165,Via delle Macchie,residential
1617,1425,17.43308315099422,Via delle Macchie,residential
1618,1621,18.00134517477995,Via delle Macchie,residential
1618,705,38.417125122014205,Via delle Macchie,residential
1619,1620,8.918487254334545,Via delle Macchie,residential
1619,1617,12.153704289596165,Via delle Macchie,residential
1620,1600,19.748666675020687,Via delle Macchie,residential
1620,1619,8.918487254334545,Via delle Macchie,residential
1621,632,22.39761807111064,Via delle Macchie,residential
1621,1618,18.00134517477995,Via delle Macchie,residential
1622,1954,7.3634594127986315,Via delle Macchie,unclassified
1622,708,37.956857862237186,Via delle Macchie,unclassified
1623,644,78.0266774311986,Via delle Macchie,unclassified
1623,1954,23.997534631645483,Via delle Macchie,unclassified
1624,1615,2.310467639230652,Via delle Macchie,residential
1624,1531,8.35622465880904,Via delle Macchie,residential
1625,1577,19.426161740069983,Via delle Macchie,residential
1625,1626,98.49181418910743,Via delle Macchie,residential
1626,1625,98.49181418910743,Via delle Macchie,residential
1626,1627,13.843935166929475,Via delle Macchie,residential
1627,1626,13.843935166929475,Via delle Macchie,residential
1627,1628,8.916619209415753,Via delle Macchie,residential
1628,1627,8.916619209415753,Via delle Macchie,residential
1628,1629,7.839160939276728,Via delle Macchie,residential
1629,1628,7.839160939276728,Via delle Macchie,residential
1629,1630,8.738630666184658,Via delle Macchie,residential
1630,1629,8.738630666184658,Via delle Macchie,residential
1630,1579,8.493531468794796,Via delle Macchie,residential
1631,726,11.547933006986804,Via delle Macchie,residential
1631,1592,7.378164052983889,Via delle Macchie,residential
1632,1633,8.532573057837382,Via delle Macchie,residential
1632,637,8.64908566647043,Via delle Macchie,residential
1633,719,7.319016611719228,Via delle Macchie,residential
1633,1632,8.532573057837382,Via delle Macchie,residential
1634,1589,5.875436537911463,Via delle Macchie,residential
1634,719,7.547952232651336,Via delle Macchie,residential
1635,1591,9.120581767544325,Via delle Macchie,residential
1635,1636,8.144977409259656,Via delle Macchie,residential
1636,1635,8.144977409259656,Via delle Macchie,residential
1636,726,14.344048155601547,Via delle Macchie,residential
1637,1424,5.450744779144238,Via delle Macchie,residential
1637,636,21.13505560285765,Via delle Macchie,residential
1638,655,15.951924818064574,Via Valleregli,tertiary
1638,1640,13.027660248067722,Via Valleregli,tertiary
1639,275,15.287705796222058,Corso della Repubblica,tertiary
1639,1841,11.402549032720271,Corso della Repubblica,tertiary
1640,1638,13.027660248067722,Via Valleregli,tertiary
1640,275,12.194254524358898,Via Valleregli,tertiary
1641,164,8.86372167080095,Strada Provinciale delle Colline per Livorno,secondary
1642,150,27.254182422042245,Via La Leccia,secondary
1643,415,144.34074942998433,Via Mediana,unclassified
1643,414,112.35759160377637,Via Mediana,unclassified
1644,29,35.389865571775296,Via Sorbo,secondary
1644,1645,6.638149157925886,Via Sorbo,secondary
1645,28,45.014551566447686,Via Sorbo,secondary
1645,1644,6.638149157925886,Via Sorbo,secondary
1646,1285,4.8603038577609405,Via Valleregli,tertiary
1646,245,13.394065970568551,Via Valleregli,tertiary
1647,1281,54.18006561073649,Via Valleregli,tertiary
1647,239,20.56921187471655,Via Valleregli,tertiary
1648,926,1.4180460490905815,Via Valleregli,tertiary
1648,255,43.43112315446316,Via Valleregli,tertiary
1649,60,37.90404750241436,Via Querciole,secondary
1649,370,17.601533722964216,Via Querciole,secondary
1650,12,25.722967564306405,Strada Provinciale 31 Cucigliana Lorenzana,secondary
1650,801,39.77801610669902,Strada Provinciale 31 Cucigliana Lorenzana,secondary
1651,821,15.235422649112584,Via Pontita,unclassified
1651,1199,12.286613239001406,Via Pontita,unclassified
1652,558,85.47669503048763,Via Santo Regolo,tertiary
1652,523,62.251457070003134,Via Casetta,tertiary
1653,1654,5.747126100595585,Via Santa Lucia,residential
1653,1376,11.025158385329428,Via Santa Lucia,residential
1654,1655,7.57529620255462,Via Santa Lucia,residential
1654,1653,5.747126100595585,Via Santa Lucia,residential
1655,1378,3.7654390414445973,Via Santa Lucia,residential
1655,1654,7.57529620255462,Via Santa Lucia,residential
1656,1378,3.043311325549712,Via Santa Lucia,residential
1656,1377,8.446031573383966,Via Casetta,tertiary
1656,1721,1.3676334753979968,Via Casetta,tertiary
1657,596,16.958430456942803,Via Santo Regolo,tertiary
1657,564,3.4374527710325022,Via Santo Regolo,tertiary
1658,1323,10.4289598958026,Via Roma,tertiary
1659,1370,9.930504679997572,Via Santa Lucia,residential
1659,1369,11.41269843364164,Via Santa Lucia,residential
1660,1371,5.789591890383524,Via Santa Lucia,residential
1660,1370,5.227471806240971,Via Santa Lucia,residential
1661,1662,5.437473630740232,Via Santa Lucia,residential
1661,1373,5.057297862819585,Via Santa Lucia,residential
1662,1374,6.520945389930103,Via Santa Lucia,residential
1662,1661,5.437473630740232,Via Santa Lucia,residential
1663,1725,3.343688694459922,Via Comunale,tertiary
1663,1665,43.10446041324856,Via Comunale,tertiary
1664,1747,10.406273076659183,Via Comunale,tertiary
1665,1663,43.10446041324856,Via Comunale,tertiary
1665,1539,3.2254866760678653,Via Comunale,tertiary
1666,1320,12.848055516732396,Via Roma,tertiary
1667,1668,12.734239626713588,Via del Micio,residential
1667,1675,9.95885701372596,Via Comunale,tertiary
1668,1669,6.267915433426401,Via del Micio,residential
1668,1667,12.734239626713588,Via del Micio,residential
1669,1670,12.701867765280056,Via del Micio,residential
1669,1668,6.267915433426401,Via del Micio,residential
1670,1671,8.931764617451345,Via del Micio,residential
1670,1669,12.701867765280056,Via del Micio,residential
1671,1719,7.9723705738688295,Via del Micio,residential
1671,1670,8.931764617451345,Via del Micio,residential
1672,1673,2.888552475882819,Via del Micio,residential
1672,1719,4.5671471075268,Via del Micio,residential
1673,1672,2.888552475882819,Via del Micio,residential
1674,1327,3.28626982895941,Via di Mezzo,residential
1674,1328,11.175791253067478,Via di Mezzo,residential
1675,532,12.660600521572258,Via Comunale,tertiary
1676,1324,5.50166923207846,Via Roma,tertiary
1677,1687,26.670986742591467,Via Roma,tertiary
1678,1679,5.82083787587798,Via Roma,tertiary
1679,1728,5.04733416013029,Via Roma,tertiary
1680,1540,2.8096537426331185,Via Comunale,tertiary
1681,1864,4.133982190105256,Via Comunale,tertiary
1681,538,3.932251177040487,Via Comunale,tertiary
1682,1449,42.194607622974814,Via Fondo la Grotta,residential
1683,1444,16.949690488269525,Via Fondo la Grotta,residential
1683,1443,8.67742176189619,Via Fondo la Grotta,residential
1684,1430,4.9651654623123935,Via Fondo la Grotta,residential
1684,1442,8.407790688542946,Via Fondo la Grotta,residential
1685,1321,20.620474057343905,Via Roma,tertiary
1686,1322,3.480733635311788,Via Roma,tertiary
1687,1678,11.531239182625637,Via Roma,tertiary
1688,1369,1.651808166380301,Via Santa Lucia,residential
1688,1368,28.145396786361804,Via Santa Lucia,residential
1689,1376,13.084333505514122,Via Santa Lucia,residential
1689,1691,5.772304805963334,Via Santa Lucia,residential
1690,1691,0.5953010135631401,Via Santa Lucia,residential
1690,1375,6.845343266651427,Via Santa Lucia,residential
1691,1689,5.772304805963334,Via Santa Lucia,residential
1691,1690,0.5953010135631401,Via Santa Lucia,residential
1692,526,9.972019322617133,Via Casetta,tertiary
1692,1702,8.912043751243393,Via Casetta,tertiary
1693,478,5.182593478033974,Via Casetta,tertiary
1693,1712,2.9067649390215347,Via Casetta,tertiary
1694,1542,5.560026320150207,Via Casetta,tertiary
1694,1713,3.706415961032401,Via Casetta,tertiary
1695,562,9.077956242838017,Via Casetta,tertiary
1695,516,7.8320788344223065,Via Casetta,tertiary
1696,1697,5.119218924919549,Via Casetta,tertiary
1696,562,8.181026768261338,Via Casetta,tertiary
1697,594,5.666944749570985,Via Casetta,tertiary
1697,1696,5.119218924919549,Via Casetta,tertiary
1698,506,5.679907521578471,Via Casetta,tertiary
1698,1739,3.6531870882433317,Via Casetta,tertiary
1699,1726,2.141883873441825,Via Casetta,tertiary
1699,506,1.9400738218969753,Via Casetta,tertiary
1700,551,3.999154384033387,Via del Camposanto,tertiary
1701,569,7.160289990648196,Via Casetta,tertiary
1701,526,3.6074885955186926,Via Casetta,tertiary
1702,1692,8.912043751243393,Via Casetta,tertiary
1702,544,28.427312143166137,Via Casetta,tertiary
1703,544,8.011570359126999,Via Casetta,tertiary
1703,495,5.2317799075806946,Via Casetta,tertiary
1704,495,6.061868441390534,Via Casetta,tertiary
1704,1705,9.57010130484615,Via Casetta,tertiary
1705,1704,9.57010130484615,Via Casetta,tertiary
1705,587,6.251718736116682,Via Casetta,tertiary
1706,552,6.1530628085982295,Via Casetta,tertiary
1706,1707,5.686286717546428,Via Casetta,tertiary
1707,1706,5.686286717546428,Via Casetta,tertiary
1707,1722,4.586792897485961,Via Casetta,tertiary
1708,550,23.029436169059053,Via Casetta,tertiary
1708,1709,13.728916430595026,Via Casetta,tertiary
1709,1708,13.728916430595026,Via Casetta,tertiary
1709,561,15.576764835865628,Via Casetta,tertiary
1710,561,8.074604294578846,Via Casetta,tertiary
1710,1711,12.521761608870664,Via Casetta,tertiary
1711,1710,12.521761608870664,Via Casetta,tertiary
1711,477,12.354817796416524,Via Casetta,tertiary
1712,1693,2.9067649390215347,Via Casetta,tertiary
1712,571,6.434064801795629,Via Casetta,tertiary
1713,1694,3.706415961032401,Via Casetta,tertiary
1713,478,3.682785368569016,Via Casetta,tertiary
1714,1535,4.486549552703123,Via del Camposanto,tertiary
1715,1717,3.3778760954390776,Via del Camposanto,tertiary
1716,546,4.010331261075055,Via del Camposanto,tertiary
1717,496,2.9097473131071117,Via del Camposanto,tertiary
1718,1719,8.726566510949523,Via del Micio,residential
1719,1672,4.5671471075268,Via del Micio,residential
1719,1671,7.9723705738688295,Via del Micio,residential
1719,1718,8.726566510949523,Via del Micio,residential
1720,487,14.330802779490314,Via del Camposanto,tertiary
1721,1656,1.3676334753979968,Via Casetta,tertiary
1721,569,1.0747275484577794,Via Casetta,tertiary
1722,1707,4.586792897485961,Via Casetta,tertiary
1722,492,5.370302616737803,Via Casetta,tertiary
1723,477,10.46625616308377,Via Casetta,tertiary
1723,1379,1.5542910607073794,Via Casetta,tertiary
1724,1379,15.236241469729444,Via Casetta,tertiary
1724,602,23.90918303023623,Via Casetta,tertiary
1725,1538,6.666512400219386,Via Comunale,tertiary
1725,1663,3.343688694459922,Via Comunale,tertiary
1726,1699,2.141883873441825,Via Casetta,tertiary
1726,1738,2.5488663023075193,Via del Camposanto,tertiary
1727,1700,3.532929432540295,Via del Camposanto,tertiary
1728,1763,2.4819687737252254,Via Roma,tertiary
1729,1749,9.070292156866673,Via Comunale,tertiary
1730,1729,2.173850914715348,Via Comunale,tertiary
1731,510,4.5030420671195195,Via Santo Regolo,tertiary
1731,1452,10.00698929363079,Via Santo Regolo,tertiary
1732,567,33.71461789778869,Via Santo Regolo,tertiary
1732,519,33.05783802182569,Via Santo Regolo,tertiary
1733,519,9.067800955696708,Via Santo Regolo,tertiary
1733,481,12.137356182691697,Via Santo Regolo,tertiary
1734,540,9.434894204498239,Via Santo Regolo,tertiary
1734,493,15.14890481463905,Via Santo Regolo,tertiary
1735,513,1.488865531462416,Via Santo Regolo,tertiary
1735,603,16.7363482486621,Via Santo Regolo,tertiary
1736,503,44.48440455446083,Via Santo Regolo,tertiary
1736,513,17.67632213354784,Via Santo Regolo,tertiary
1737,612,5.08160081364034,Via Comunale,tertiary
1737,600,9.410438373445066,Via Comunale,tertiary
1738,1762,1.2477054828693392,Via del Camposanto,tertiary
1739,1698,3.6531870882433317,Via Casetta,tertiary
1739,594,3.478500535306812,Via Casetta,tertiary
1740,1741,3.5512367212958735,Via Roma,tertiary
1741,1726,4.0369267859191265,Via Roma,tertiary
1742,586,3.841202203384354,Via del Camposanto,tertiary
1743,1368,4.323369770078379,Via del Camposanto,tertiary
1744,1714,5.005654347231541,Via del Camposanto,tertiary
1745,1680,1.5373869972664136,Via Comunale,tertiary
1746,529,2.8498670873478877,Via Comunale,tertiary
1747,1539,53.15492521312164,Via Comunale,tertiary
1747,1664,10.406273076659183,Via Comunale,tertiary
1748,1319,16.73906372916497,Via Roma,tertiary
1749,1748,4.691492719359909,Via Roma,tertiary
1749,1664,1.3184794904491202,Via Comunale,tertiary
1750,500,15.141928034852093,Via Comunale,tertiary
1751,1750,6.804925773432379,Via Comunale,tertiary
1752,1753,11.692202326968465,Via Comunale,tertiary
1753,592,13.388243503492514,Via Comunale,tertiary
1754,583,14.090064047803924,Via Comunale,tertiary
1755,536,13.341505093173994,Via Comunale,tertiary
1756,1292,43.651347983687565,Via Fondo la Grotta,secondary
1756,83,33.17800937921153,Via Fondo la Grotta,secondary
1757,72,129.32738847605177,Via Fondo la Grotta,secondary
1757,71,6.751192674018664,Via Fondo la Grotta,secondary
1758,609,30.696450041310218,Via Fondo la Grotta,secondary
1758,1759,17.120146589781896,Via Fondo la Grotta,secondary
1759,1758,17.120146589781896,Via Fondo la Grotta,secondary
1759,1291,34.881263301068905,Via Fondo la Grotta,secondary
1760,84,4.785095540341347,Via Fondo la Grotta,secondary
1760,609,12.477022883993326,Via Fondo la Grotta,secondary
1761,1434,2.665189711171002,Via Fondo la Grotta,residential
1761,1433,35.25731878594415,Via Fondo la Grotta,residential
1762,1727,1.7236990676533896,Via del Camposanto,tertiary
1763,1764,3.828686597477439,Via Roma,tertiary
1763,1740,1.4841396479330342,Via Roma,tertiary
1764,1765,2.068875460609327,Via Roma,tertiary
1765,1766,1.8776226307624913,Via Roma,tertiary
1766,1700,2.694459596848168,Via Roma,tertiary
1767,1308,5.966352560338324,Via del Camposanto,unclassified
1767,1307,6.488232784546123,Via del Camposanto,unclassified
1768,1769,8.049452471590989,Via dei Poggetti,tertiary
1768,179,6.166045609150853,Via dei Poggetti,unclassified
1769,1768,8.049452471590989,Via dei Poggetti,tertiary
